3760,1902,12.79797966,16.44
3804,1903,3.545477035,16.44
3802,1903,3.545477035,16.44
3807,1904,57.6286078,7.8
3717,1904,57.6286078,7.8
3765,1905,8.527850173,16.44
3809,1905,8.527850173,16.44
3809,1906,3.161943642,16.44
3804,1906,3.161943642,16.44
3735,1907,29.28404065,5
3813,1907,29.28404065,5
3813,1908,62.72619394,3
3815,1908,62.72619394,3
3709,1909,63.0456096,5
3816,1909,63.0456096,5
3816,1910,56.04619844,2.8
3819,1910,56.04619844,2.8
3819,1911,42.38625292,1.5
3725,1911,42.38625292,1.5
3819,1912,98.19235693,4
3798,1912,98.19235693,4
3777,1913,86.02599283,4.16
3824,1913,86.02599283,4.16
3826,1914,78.37375982,5.78
3784,1914,78.37375982,5.78
3801,1915,19.37974465,4
3829,1915,19.37974465,4
3813,1916,5.530558547,5
3829,1916,5.530558547,5
3832,1917,58.57990249,5
3720,1917,58.57990249,5
3834,1918,530.069579,6
3627,1918,530.069579,6
3834,1919,58.77141159,5
3832,1919,58.77141159,5
3838,1920,12.78695223,5
3816,1920,12.78695223,5
3838,1921,48.62787712,2.8
3841,1921,48.62787712,2.8
3841,1922,14.45176731,3
3819,1922,14.45176731,3
3845,1923,23.60234269,6.39
3777,1923,23.60234269,6.39
3819,1924,31.22307509,3
3846,1924,31.22307509,3
3848,1925,32.60779107,2
3751,1925,32.60779107,2
3851,1926,2.64820296,18.61
3845,1926,2.64820296,18.61
3742,1927,43.22910528,5
3852,1927,43.22910528,5
3852,1928,42.41231375,3
3848,1928,42.41231375,3
3824,1929,24.11090683,6
3856,1929,24.11090683,6
3858,1930,8.749182495,5
3838,1930,8.749182495,5
3792,1931,60.3176648,2.73
3861,1931,60.3176648,2.73
3861,1932,33.68229144,1.82
3858,1932,33.68229144,1.82
3851,1933,7.845071668,18.61
3864,1933,7.845071668,18.61
3864,1934,22.55998931,4.59
3867,1934,22.55998931,4.59
3610,1935,114.0615066,5
3868,1935,114.0615066,5
3792,1936,30.61327098,11.23
3870,1936,30.61327098,11.23
3870,1937,53.8405883,1.82
3861,1937,53.8405883,1.82
3846,1938,144.4870009,3
3801,1938,144.4870009,3
3848,1939,11.58982793,2
3876,1939,11.58982793,2
3876,1940,67.04718542,2
3868,1940,67.04718542,2
3784,1941,36.55595903,6.78
3880,1941,36.55595903,6.78
3883,1942,9.439416928,6.67
3880,1942,9.439416928,6.67
3841,1943,25.33027903,3
3885,1943,25.33027903,3
3885,1944,15.08685343,3
3846,1944,15.08685343,3
3888,1945,15.94017399,18.61
3864,1945,15.94017399,18.61
3890,1946,63.38010468,6.36
3826,1946,63.38010468,6.36
3888,1947,42.07070921,18.61
3851,1947,42.07070921,18.61
3652,1948,118.252671,7.61
3894,1948,118.252671,7.61
3885,1949,20.96456351,2
3896,1949,20.96456351,2
3896,1950,4.92369362,2
3899,1950,4.92369362,2
3647,1951,122.308349,5.31
3901,1951,122.308349,5.31
3731,1952,180.1503868,5.35
3903,1952,180.1503868,5.35
3795,1953,332.0952611,5
3568,1953,332.0952611,5
3903,1954,3.435668754,7.98
3907,1954,3.435668754,7.98
3907,1955,44.01196668,7.98
3901,1955,44.01196668,7.98
3668,1956,137.2177815,17.48
3910,1956,137.2177815,17.48
3913,1957,81.39521589,5.49
3807,1957,81.39521589,5.49
3790,1958,62.93636242,11.5
3914,1958,62.93636242,11.5
3914,1959,219.1915495,6
3834,1959,219.1915495,6
3856,1960,62.07511942,5.43
3918,1960,62.07511942,5.43
3920,1961,26.05236709,4.32
3890,1961,26.05236709,4.32
3922,1962,39.56892268,5
3852,1962,39.56892268,5
3832,1963,55.90545229,5
3925,1963,55.90545229,5
3925,1964,29.50166966,5
3922,1964,29.50166966,5
3928,1965,39.19747756,2
3929,1965,39.19747756,2
3896,1966,24.57147287,2
3929,1966,24.57147287,2
3932,1967,38.42231099,5
3858,1967,38.42231099,5
3932,1968,55.26986936,4
3928,1968,55.26986936,4
3937,1969,52.16302909,3.5
3932,1969,52.16302909,3.5
3829,1970,57.7058965,5
3939,1970,57.7058965,5
3929,1971,20.11711186,2
3941,1971,20.11711186,2
3941,1972,109.7274925,4
3939,1972,109.7274925,4
3944,1973,32.69242972,5.46
3920,1973,32.69242972,5.46
3939,1974,51.75656541,3
3947,1974,51.75656541,3
3948,1975,22.49011128,4.09
3949,1975,22.49011128,4.09
3950,1976,127.3334966,3.53
3907,1976,127.3334966,3.53
3952,1977,70.88553761,3.87
3953,1977,70.88553761,3.87
3894,1978,150.8952756,6.71
3955,1978,150.8952756,6.71
3955,1979,17.28396723,4.07
3948,1979,17.28396723,4.07
3913,1980,19.18878191,6.95
3959,1980,19.18878191,6.95
3959,1981,56.69877084,5.76
3952,1981,56.69877084,5.76
3953,1982,24.44521997,3.48
3963,1982,24.44521997,3.48
3964,1983,35.32465467,2
3929,1983,35.32465467,2
3928,1984,18.97646158,2
3966,1984,18.97646158,2
3966,1985,21.82346884,2
3964,1985,21.82346884,2
3970,1986,59.95546838,2
3876,1986,59.95546838,2
3964,1987,14.57151015,2
3973,1987,14.57151015,2
3974,1988,5.111397486,2
3970,1988,5.111397486,2
3970,1989,6.945437904,2
3977,1989,6.945437904,2
3977,1990,120.6020792,5
3868,1990,120.6020792,5
3980,1991,159.6752318,8.2
3688,1991,159.6752318,8.2
3982,1992,58.60874476,5
3925,1992,58.60874476,5
3963,1993,51.93961126,3.61
3985,1993,51.93961126,3.61
3985,1994,61.01874982,3.68
3987,1994,61.01874982,3.68
3988,1995,16.58936817,5
3982,1995,16.58936817,5
3990,1996,31.06662521,5
3932,1996,31.06662521,5
3992,1997,35.90516748,3.5
3990,1997,35.90516748,3.5
3994,1998,65.81879266,6.67
3880,1998,65.81879266,6.67
3941,1999,32.5006492,4
3996,1999,32.5006492,4
3998,2000,83.32352152,5
3988,2000,83.32352152,5
3996,2001,102.664415,4
4000,2001,102.664415,4
4000,2002,31.59257576,4
3939,2002,31.59257576,4
4000,2003,62.54140397,3
4005,2003,62.54140397,3
3990,2004,55.05068361,4
4006,2004,55.05068361,4
4006,2005,15.27264836,2
3966,2005,15.27264836,2
3918,2006,64.71878001,6.53
4010,2006,64.71878001,6.53
3922,2007,38.77910992,1.5
4013,2007,38.77910992,1.5
4013,2008,42.3174583,2
3974,2008,42.3174583,2
3987,2009,28.49911635,4.38
4017,2009,28.49911635,4.38
4017,2010,41.34748962,4.58
3980,2010,41.34748962,4.58
4021,2011,58.36819359,5.31
3901,2011,58.36819359,5.31
3888,2012,65.60413822,7.56
4023,2012,65.60413822,7.56
4024,2013,4.653550792,2
4013,2013,4.653550792,2
4026,2014,40.01914279,4.28
3944,2014,40.01914279,4.28
3982,2015,34.50878665,2
4029,2015,34.50878665,2
4030,2016,31.95063902,4.56
4026,2016,31.95063902,4.56
4006,2017,25.42994416,4
4032,2017,25.42994416,4
4032,2018,49.84846903,4
3996,2018,49.84846903,4
4036,2019,26.18755538,2
3974,2019,26.18755538,2
4029,2020,29.5801013,2
4024,2020,29.5801013,2
4010,2021,13.09674299,5.72
4040,2021,13.09674299,5.72
4040,2022,4.667936697,7.58
4030,2022,4.667936697,7.58
4044,2023,15.4359611,2
3988,2023,15.4359611,2
4046,2024,32.3544874,5.93
3994,2024,32.3544874,5.93
4048,2025,40.78824857,2
4049,2025,40.78824857,2
4049,2026,33.45244469,5
3998,2026,33.45244469,5
4052,2027,4.540150667,7.58
4040,2027,4.540150667,7.58
4024,2028,10.75460094,2
4054,2028,10.75460094,2
4054,2029,27.36575884,2
4036,2029,27.36575884,2
4036,2030,13.04303,2
4059,2030,13.04303,2
4061,2031,40.12973473,6.37
4021,2031,40.12973473,6.37
3949,2032,47.3473657,5.6
4063,2032,47.3473657,5.6
4064,2033,57.14301841,3.82
3950,2033,57.14301841,3.82
4044,2034,50.51020155,2
4067,2034,50.51020155,2
4067,2035,11.49596068,2
4029,2035,11.49596068,2
3998,2036,69.11845131,2
4071,2036,69.11845131,2
4071,2037,32.94326653,2
4044,2037,32.94326653,2
4032,2038,13.26724118,1.5
4075,2038,13.26724118,1.5
4067,2039,44.35270154,2
4054,2039,44.35270154,2
4078,2040,31.39872817,5
3990,2040,31.39872817,5
4080,2041,57.53224583,3.5
4078,2041,57.53224583,3.5
4082,2042,31.67937114,4
4000,2042,31.67937114,4
4075,2043,9.943525334,1.5
4085,2043,9.943525334,1.5
4085,2044,140.3109847,6.26
4082,2044,140.3109847,6.26
4088,2045,10.43211523,1.5
4075,2045,10.43211523,1.5
4088,2046,6.042081909,6.26
4085,2046,6.042081909,6.26
4092,2047,1.641435325,5
4078,2047,1.641435325,5
4092,2048,76.29615575,6.26
4088,2048,76.29615575,6.26
3894,2049,112.1976035,7.61
4096,2049,112.1976035,7.61
4098,2050,22.89197054,5.02
4046,2050,22.89197054,5.02
4100,2051,27.39850917,5.97
4064,2051,27.39850917,5.97
4023,2052,52.10230952,6.41
4103,2052,52.10230952,6.41
4104,2053,20.4721242,7.58
4052,2053,20.4721242,7.58
4063,2054,23.64159101,7.75
4107,2054,23.64159101,7.75
4107,2055,39.03077919,6.36
4100,2055,39.03077919,6.36
4103,2056,151.8754942,4.72
4111,2056,151.8754942,4.72
4111,2057,3.285980399,7.58
4104,2057,3.285980399,7.58
4114,2058,160.8142478,10.1
4098,2058,160.8142478,10.1
4104,2059,21.25780196,12.81
4116,2059,21.25780196,12.81
4116,2060,13.92899043,10.9
4114,2060,13.92899043,10.9
4116,2061,0.002882966,12.81
4120,2061,0.002882966,12.81
4122,2062,286.4054206,10.09
3510,2062,286.4054206,10.09
4124,2063,286.5847575,10.09
3508,2063,286.5847575,10.09
4126,2064,55.16561951,8.2
3980,2064,55.16561951,8.2
4128,2065,60.67896973,5
3977,2065,60.67896973,5
4128,2066,34.60129587,3.5
4131,2066,34.60129587,3.5
4132,2067,36.16713635,3.5
4133,2067,36.16713635,3.5
4133,2068,37.85765075,5
4049,2068,37.85765075,5
4133,2069,71.57285763,3.5
4137,2069,71.57285763,3.5
4137,2070,31.27964274,2
4071,2070,31.27964274,2
4137,2071,92.71593457,3.5
4141,2071,92.71593457,3.5
4141,2072,68.22814318,3.5
4128,2072,68.22814318,3.5
3490,2073,294.577658,19.82
4144,2073,294.577658,19.82
3492,2074,294.8981883,19.82
4146,2074,294.8981883,19.82
4146,2075,16.01293369,22.1
4144,2075,16.01293369,22.1
4151,2076,76.36358313,6.95
3959,2076,76.36358313,6.95
3529,2077,285.7278207,10.09
4152,2077,285.7278207,10.09
4152,2078,12.11485432,22.77
4154,2078,12.11485432,22.77
3531,2079,285.6898423,10.09
4154,2079,285.6898423,10.09
4159,2080,40.29199242,5.87
4061,2080,40.29199242,5.87
4096,2081,32.37930586,4.99
4160,2081,32.37930586,4.99
3870,2082,128.9343733,11.23
4162,2082,128.9343733,11.23
3786,2083,166.4290013,17.33
4164,2083,166.4290013,17.33
4151,2084,115.3400401,8.08
4167,2084,115.3400401,8.08
4167,2085,169.3368976,9.61
4126,2085,169.3368976,9.61
4162,2086,308.3205517,5.49
4171,2086,308.3205517,5.49
4171,2087,31.41490861,6.26
4082,2087,31.41490861,6.26
4174,2088,313.995454,9.27
3458,2088,313.995454,9.27
4174,2089,19.72404674,19.45
4176,2089,19.72404674,19.45
3457,2090,314.5801585,11.28
4176,2090,314.5801585,11.28
2782,2091,690.7823499,17.33
4180,2091,690.7823499,17.33
4180,2092,22.82997013,43.94
4164,2092,22.82997013,43.94
4176,2093,4.739298558,19.45
4184,2093,4.739298558,19.45
4184,2094,85.89802775,11.27
4186,2094,85.89802775,11.27
4186,2095,54.03312984,3.25
4189,2095,54.03312984,3.25
3804,2096,166.8009705,5.37
4190,2096,166.8009705,5.37
4190,2097,5.1953628,29.53
4192,2097,5.1953628,29.53
3802,2098,167.6139606,5.37
4192,2098,167.6139606,5.37
3393,2099,333.498265,10.57
4197,2099,333.498265,10.57
4197,2100,13.56712686,16.52
4199,2100,13.56712686,16.52
3914,2101,109.0379729,11.5
4199,2101,109.0379729,11.5
4199,2102,243.0130142,12.15
4202,2102,243.0130142,12.15
4141,2103,18.54250842,3
4202,2103,18.54250842,3
4202,2104,150.5466316,12.15
4206,2104,150.5466316,12.15
4206,2105,8.413488491,19.45
4174,2105,8.413488491,19.45
4162,2106,14.2747529,11.23
4210,2106,14.2747529,11.23
4210,2107,397.3956651,11.27
4197,2107,397.3956651,11.27
3376,2108,337.2946076,19.14
4214,2108,337.2946076,19.14
4186,2109,301.8073778,11.27
4214,2109,301.8073778,11.27
4219,2110,337.2764985,11.14
3387,2110,337.2764985,11.14
3519,2111,307.080142,6.84
4221,2111,307.080142,6.84
4221,2112,15.33169346,11.83
4219,2112,15.33169346,11.83
4144,2113,34.7395763,22.1
4224,2113,34.7395763,22.1
4224,2114,85.33007611,11.83
4227,2114,85.33007611,11.83
4227,2115,464.1662176,6.31
3469,2115,464.1662176,6.31
4227,2116,148.4730115,11.83
4231,2116,148.4730115,11.83
3469,2117,322.6164726,24.63
4231,2117,322.6164726,24.63
4231,2118,133.9832191,11.83
4221,2118,133.9832191,11.83
3910,2119,120.3369113,17.48
4236,2119,120.3369113,17.48
4239,2120,43.37158494,22.1
4146,2120,43.37158494,22.1
4240,2121,32.06151757,28.31
4120,2121,32.06151757,28.31
4240,2122,209.277878,11.83
4239,2122,209.277878,11.83
4160,2123,177.9402234,5.88
4244,2123,177.9402234,5.88
4244,2124,184.7275193,5.88
4159,2124,184.7275193,5.88
4124,2125,49.57297963,23.28
4248,2125,49.57297963,23.28
4248,2126,217.0810099,11.83
4240,2126,217.0810099,11.83
4253,2127,57.91742465,23.28
4124,2127,57.91742465,23.28
4255,2128,0.61213555,5.88
4244,2128,0.61213555,5.88
4255,2129,229.3179764,11.83
4253,2129,229.3179764,11.83
4259,2130,42.49304184,22.77
4152,2130,42.49304184,22.77
4154,2131,40.52263794,22.77
4260,2131,40.52263794,22.77
4260,2132,208.5659419,11.83
4255,2132,208.5659419,11.83
4264,2133,18.81935288,17.64
4167,2133,18.81935288,17.64
4264,2134,160.0269982,11.83
4259,2134,160.0269982,11.83
4269,2135,16.256938,29.53
4190,2135,16.256938,29.53
4192,2136,16.96041445,29.53
4270,2136,16.96041445,29.53
3446,2137,337.8366487,20.57
4272,2137,337.8366487,20.57
4272,2138,290.2958314,11.83
4264,2138,290.2958314,11.83
4270,2139,235.1057168,12.63
4277,2139,235.1057168,12.63
3754,2140,189.3183265,20.57
4277,2140,189.3183265,20.57
3774,2141,184.7052134,12.43
4280,2141,184.7052134,12.43
4280,2142,82.91151388,12.63
4269,2142,82.91151388,12.63
4164,2143,38.52069079,43.94
4284,2143,38.52069079,43.94
4284,2144,105.3811815,12.63
4280,2144,105.3811815,12.63
4210,2145,10.55237961,11.23
4288,2145,10.55237961,11.23
4288,2146,310.2449474,12.44
4291,2146,310.2449474,12.44
4293,2147,13.15434688,19.45
4206,2147,13.15434688,19.45
4293,2148,5.971605254,19.45
4295,2148,5.971605254,19.45
4291,2149,85.88048877,12.44
4297,2149,85.88048877,12.44
4297,2150,14.12209968,16.52
4197,2150,14.12209968,16.52
4295,2151,10.20687873,19.45
4301,2151,10.20687873,19.45
4301,2152,4.925674302,19.45
4303,2152,4.925674302,19.45
4184,2153,16.94760052,19.45
4303,2153,16.94760052,19.45
4214,2154,11.26734022,19.14
4306,2154,11.26734022,19.14
4303,2155,387.1252556,10.18
4306,2155,387.1252556,10.18
4297,2156,17.88472663,16.52
4310,2156,17.88472663,16.52
4199,2157,15.34610761,16.52
4310,2157,15.34610761,16.52
4310,2158,390.0809444,13.72
4293,2158,390.0809444,13.72
4317,2159,12.43625475,11.14
4219,2159,12.43625475,11.14
4318,2160,148.8480001,11.83
4317,2160,148.8480001,11.83
4224,2161,12.34262245,22.1
4320,2161,12.34262245,22.1
4320,2162,234.0019129,11.83
4318,2162,234.0019129,11.83
4325,2163,11.58092014,22.1
4239,2163,11.58092014,22.1
4326,2164,10.94394104,23.28
4248,2164,10.94394104,23.28
4326,2165,426.3871697,11.83
4325,2165,426.3871697,11.83
4331,2166,10.65815418,22.77
4259,2166,10.65815418,22.77
4332,2167,208.181221,11.83
4333,2167,208.181221,11.83
4333,2168,11.60752482,23.28
4253,2168,11.60752482,23.28
4336,2169,160.3496287,11.83
4331,2169,160.3496287,11.83
4338,2170,10.63915943,22.77
4260,2170,10.63915943,22.77
4338,2171,229.978092,11.83
4332,2171,229.978092,11.83
4342,2172,274.0808184,11.83
4336,2172,274.0808184,11.83
4269,2173,11.53203459,29.53
4345,2173,11.53203459,29.53
4277,2174,10.82704561,20.57
4346,2174,10.82704561,20.57
4270,2175,11.22836922,29.53
4348,2175,11.22836922,29.53
4348,2176,234.8367266,12.63
4346,2176,234.8367266,12.63
4272,2177,11.11935702,20.57
4352,2177,11.11935702,20.57
4352,2178,15.72401046,11.83
4342,2178,15.72401046,11.83
4284,2179,11.14030039,43.94
4356,2179,11.14030039,43.94
4356,2180,186.118169,12.63
4345,2180,186.118169,12.63
4345,2181,13.22263848,29.53
4361,2181,13.22263848,29.53
4361,2182,4.134823827,29.53
4363,2182,4.134823827,29.53
4363,2183,3.936409441,29.53
4365,2183,3.936409441,29.53
4365,2184,19.23939109,29.53
4348,2184,19.23939109,29.53
4368,2185,34.60464474,22.1
4320,2185,34.60464474,22.1
4370,2186,17.06743184,22.1
4368,2186,17.06743184,22.1
4325,2187,31.94923511,22.1
4373,2187,31.94923511,22.1
4373,2188,11.07510202,22.1
4370,2188,11.07510202,22.1
4332,2189,21.16247778,19.5
4377,2189,21.16247778,19.5
4377,2190,46.3450665,5.51
4379,2190,46.3450665,5.51
4381,2191,24.29358297,21.68
4318,2191,24.29358297,21.68
4381,2192,0.411934551,7.27
4383,2192,0.411934551,7.27
4384,2193,31.52025185,43.94
4356,2193,31.52025185,43.94
4383,2194,75.70114568,6.42
4387,2194,75.70114568,6.42
4387,2195,6.797487348,6.42
4389,2195,6.797487348,6.42
4390,2196,140.9061913,7.27
4381,2196,140.9061913,7.27
4333,2197,36.58809089,23.28
4393,2197,36.58809089,23.28
4393,2198,6.195478769,23.28
4395,2198,6.195478769,23.28
4395,2199,11.94250044,23.28
4397,2199,11.94250044,23.28
4397,2200,47.24795336,23.28
4326,2200,47.24795336,23.28
4400,2201,22.31788371,43.94
4384,2201,22.31788371,43.94
4180,2202,61.03644711,43.94
4403,2202,61.03644711,43.94
4403,2203,8.492960407,43.94
4400,2203,8.492960407,43.94
4406,2204,40.63403786,22.77
4338,2204,40.63403786,22.77
4408,2205,13.43138419,22.77
4406,2205,13.43138419,22.77
4331,2206,43.3992827,22.77
4411,2206,43.3992827,22.77
4411,2207,5.393096511,22.77
4408,2207,5.393096511,22.77
4414,2208,14.87800909,7.5
4390,2208,14.87800909,7.5
4291,2209,47.55710182,5.83
4417,2209,47.55710182,5.83
4418,2210,129.2950134,3.57
4417,2210,129.2950134,3.57
4420,2211,92.64737908,3.57
4418,2211,92.64737908,3.57
4423,2212,21.50256147,21.68
4381,2212,21.50256147,21.68
4424,2213,39.64219859,5.96
4425,2213,39.64219859,5.96
4426,2214,5.91351275,5.95
4424,2214,5.91351275,5.95
4425,2215,116.4899171,5.19
4429,2215,116.4899171,5.19
4429,2216,1.148241036,5.74
4431,2216,1.148241036,5.74
4431,2217,90.6950036,10.77
4377,2217,90.6950036,10.77
4379,2218,44.79683967,7.12
4435,2218,44.79683967,7.12
4435,2219,37.19635224,7.07
4437,2219,37.19635224,7.07
4439,2220,63.67960533,10.38
4336,2220,63.67960533,10.38
4439,2221,20.63230117,8.45
4441,2221,20.63230117,8.45
4441,2222,137.4770478,8.45
4443,2222,137.4770478,8.45
4444,2223,46.80757556,4.35
4445,2223,46.80757556,4.35
4445,2224,54.71248314,4.35
4447,2224,54.71248314,4.35
4447,2225,16.04732776,4.35
4439,2225,16.04732776,4.35
4451,2226,19.94443258,1.88
4445,2226,19.94443258,1.88
4387,2227,54.83294247,8.35
4453,2227,54.83294247,8.35
4451,2228,49.46640789,3.24
4454,2228,49.46640789,3.24
4454,2229,15.24220982,2.42
4447,2229,15.24220982,2.42
4441,2230,22.11287274,3.31
4458,2230,22.11287274,3.31
4461,2231,0.269648481,3.58
4458,2231,0.269648481,3.58
4461,2232,100.8162395,1.3
4463,2232,100.8162395,1.3
4453,2233,52.67980014,4.9
4465,2233,52.67980014,4.9
4417,2234,52.6486955,5.83
4467,2234,52.6486955,5.83
4454,2235,21.6971511,3.97
4469,2235,21.6971511,3.97
4470,2236,54.54391535,4.07
4418,2236,54.54391535,4.07
4470,2237,129.6920442,4.71
4467,2237,129.6920442,4.71
4474,2238,42.89809572,6.08
4426,2238,42.89809572,6.08
4476,2239,25.82832123,3.58
4458,2239,25.82832123,3.58
4469,2240,14.4631939,3.97
4476,2240,14.4631939,3.97
4236,2241,117.8712155,17.48
4480,2241,117.8712155,17.48
4431,2242,47.18934632,5.74
4483,2242,47.18934632,5.74
4485,2243,55.64400762,1.88
4451,2243,55.64400762,1.88
4483,2244,16.93002835,5.74
4487,2244,16.93002835,5.74
4488,2245,45.2557886,2.2
4489,2245,45.2557886,2.2
4489,2246,107.7346166,4.71
4470,2246,107.7346166,4.71
4437,2247,64.22331772,6.08
4493,2247,64.22331772,6.08
4493,2248,107.0463299,5.4
4495,2248,107.0463299,5.4
4443,2249,65.60637489,5.3
4497,2249,65.60637489,5.3
4444,2250,57.33214677,5.78
4498,2250,57.33214677,5.78
4501,2251,15.61143105,2.36
4500,2251,15.61143105,2.36
4500,2252,31.26798796,2.36
4469,2252,31.26798796,2.36
4504,2253,101.4254441,4.43
4497,2253,101.4254441,4.43
4498,2254,58.46957813,4.52
4506,2254,58.46957813,4.52
4509,2255,92.43724649,4.76
4483,2255,92.43724649,4.76
4474,2256,100.800236,4.86
4509,2256,100.800236,4.86
4506,2257,31.19203262,13.3
4501,2257,31.19203262,13.3
4500,2258,13.34895944,6.31
4515,2258,13.34895944,6.31
4515,2259,1.582900897,3.68
4517,2259,1.582900897,3.68
4517,2260,28.78488477,2.46
4519,2260,28.78488477,2.46
4467,2261,44.3773869,5.83
4521,2261,44.3773869,5.83
4522,2262,73.04086583,2
4521,2262,73.04086583,2
4497,2263,19.84709655,5.3
4525,2263,19.84709655,5.3
4526,2264,69.45991445,2
4522,2264,69.45991445,2
4489,2265,24.78791627,4.71
4528,2265,24.78791627,4.71
4528,2266,80.71073962,2
4526,2266,80.71073962,2
4525,2267,15.19136946,10.96
4533,2267,15.19136946,10.96
4533,2268,17.94981001,10.96
4535,2268,17.94981001,10.96
4535,2269,118.4811977,10.09
4408,2269,118.4811977,10.09
4365,2270,138.6318894,5.37
4538,2270,138.6318894,5.37
4363,2271,138.9939245,5.37
4540,2271,138.9939245,5.37
4540,2272,4.386179981,23.43
4538,2272,4.386179981,23.43
4517,2273,22.12076275,3.68
4545,2273,22.12076275,3.68
4545,2274,21.23169057,3.68
4519,2274,21.23169057,3.68
4495,2275,43.78387653,8.1
4549,2275,43.78387653,8.1
4550,2276,58.30395434,6.08
4474,2276,58.30395434,6.08
4538,2277,23.99577275,23.43
4553,2277,23.99577275,23.43
4555,2278,3.764314825,23.43
4553,2278,3.764314825,23.43
4557,2279,3.402789452,23.43
4555,2279,3.402789452,23.43
4540,2280,31.87797609,23.43
4557,2280,31.87797609,23.43
4498,2281,51.86100199,5.78
4560,2281,51.86100199,5.78
4563,2282,34.65751445,6.17
4533,2282,34.65751445,6.17
4560,2283,49.35377289,4.55
4564,2283,49.35377289,4.55
4564,2284,66.99247939,3.68
4515,2284,66.99247939,3.68
4564,2285,53.60187017,4.55
4568,2285,53.60187017,4.55
4568,2286,24.72440192,2.8
4545,2286,24.72440192,2.8
4568,2287,167.9647295,4.55
4563,2287,167.9647295,4.55
4521,2288,37.80216446,5.83
4575,2288,37.80216446,5.83
4575,2289,69.37799215,3.4
4577,2289,69.37799215,3.4
4528,2290,39.2392657,4.71
4578,2290,39.2392657,4.71
4580,2291,70.16951654,3.55
4578,2291,70.16951654,3.55
4526,2292,44.8094346,2.9
4582,2292,44.8094346,2.9
4582,2293,55.88239188,1.63
4585,2293,55.88239188,1.63
4575,2294,10.13572403,5.83
4587,2294,10.13572403,5.83
4578,2295,6.662552047,4.71
4588,2295,6.662552047,4.71
4588,2296,81.01437088,4.36
4582,2296,81.01437088,4.36
4592,2297,48.80405989,4.15
4522,2297,48.80405989,4.15
4592,2298,74.23750309,4.06
4587,2298,74.23750309,4.06
4596,2299,62.83215714,3.27
4597,2299,62.83215714,3.27
4588,2300,12.33458109,4.71
4597,2300,12.33458109,4.71
4480,2301,106.0230703,17.48
4600,2301,106.0230703,17.48
4550,2302,191.4725057,8.07
4603,2302,191.4725057,8.07
4603,2303,5.54472796,8.07
4605,2303,5.54472796,8.07
4607,2304,5.909101611,7.66
4605,2304,5.909101611,7.66
4597,2305,30.22919956,4.71
4608,2305,30.22919956,4.71
4610,2306,60.55083884,4.14
4608,2306,60.55083884,4.14
4587,2307,47.41751119,5.83
4613,2307,47.41751119,5.83
4613,2308,52.44428989,3.58
4615,2308,52.44428989,3.58
4414,2309,202.7062643,7.13
4616,2309,202.7062643,7.13
4619,2310,70.49771476,4.06
4592,2310,70.49771476,4.06
4619,2311,95.66595266,3.83
4621,2311,95.66595266,3.83
4613,2312,5.432007122,5.83
4621,2312,5.432007122,5.83
4624,2313,69.57608796,2.9
4582,2313,69.57608796,2.9
4624,2314,71.56982542,3.61
4619,2314,71.56982542,3.61
4608,2315,8.818462584,4.71
4628,2315,8.818462584,4.71
4628,2316,56.27116004,3.61
4624,2316,56.27116004,3.61
4633,2317,12.58175846,4.06
4619,2317,12.58175846,4.06
4621,2318,12.92934742,5.83
4635,2318,12.92934742,5.83
4635,2319,60.8900278,3.91
4637,2319,60.8900278,3.91
4616,2320,58.56206382,5.32
4638,2320,58.56206382,5.32
4638,2321,11.66425254,13.67
4641,2321,11.66425254,13.67
4633,2322,73.74795899,1.34
4643,2322,73.74795899,1.34
4645,2323,3.086666204,4.06
4633,2323,3.086666204,4.06
4647,2324,130.4407433,8.1
4549,2324,130.4407433,8.1
4550,2325,130.1083165,6.08
4648,2325,130.1083165,6.08
4628,2326,25.39367765,4.71
4650,2326,25.39367765,4.71
4650,2327,8.087352197,3.78
4653,2327,8.087352197,3.78
4653,2328,142.819871,1.67
4645,2328,142.819871,1.67
4653,2329,119.4177774,3.78
4657,2329,119.4177774,3.78
4657,2330,10.87214375,4.06
4645,2330,10.87214375,4.06
4657,2331,96.0873863,3.78
4661,2331,96.0873863,3.78
4635,2332,13.65675004,5.83
4661,2332,13.65675004,5.83
4664,2333,272.2623106,22.08
4295,2333,272.2623106,22.08
4664,2334,10.22116617,18.93
4666,2334,10.22116617,18.93
4666,2335,273.1243766,18.93
4301,2335,273.1243766,18.93
4605,2336,50.81647569,7.66
4670,2336,50.81647569,7.66
4670,2337,24.99951759,8.03
4672,2337,24.99951759,8.03
4672,2338,25.59709537,8.03
4674,2338,25.59709537,8.03
4674,2339,265.4511951,6.92
4549,2339,265.4511951,6.92
4674,2340,144.8666836,8.03
4678,2340,144.8666836,8.03
4678,2341,20.2528845,7.62
4647,2341,20.2528845,7.62
4648,2342,163.7736925,5.47
4670,2342,163.7736925,5.47
4661,2343,25.60277492,5.83
4685,2343,25.60277492,5.83
4685,2344,53.50428283,4.32
4687,2344,53.50428283,4.32
4688,2345,271.3896376,10.09
4397,2345,271.3896376,10.09
4395,2346,271.854378,10.09
4690,2346,271.854378,10.09
4690,2347,10.67321898,22.15
4688,2347,10.67321898,22.15
4685,2348,4.82258661,5.83
4695,2348,4.82258661,5.83
4650,2349,32.3108205,4.71
4696,2349,32.3108205,4.71
4696,2350,223.6910944,4.91
4695,2350,223.6910944,4.91
4700,2351,73.01263673,4.91
